ConstantPower,duration,latency,measured_voltage,measured_current,measure_latency,latest_measure,DateTime,BMS,circuit,Vcc,Vout,Imon,Vin1,Vin2,Vin3,ADC_Vcc,ADC_Vout,ADC_Imon,ADC_Vin1,ADC_Vin2,ADC_Vin3,load,charge,eng_ignite,dcac,fan,under_voltage,over_voltage,timepoint,SOC,SOH,SOP,SOE,PackVolt,Current,Cell00,Cell01,Cell02,Cell03,Cell04,Cell05,Cell06,Cell07,Cell08,Cell09,Cell10,Cell11,Cell12,Cell13,Cell14,Cell15,Cell16,Cell17,Cell18,Cell19,Cell20,Cell21,Cell22,Cell23,Cell24,Cell25,Cell26,Cell27,MinCellVolt,MaxCellVolt,MaxTemp,MinTemp,error,ChargeOC,DischargeOC,OverTemp,UnderTemp,opmode,opmode_fb,output,output_fb,heat_required,cool_required,OutRad,InRad,HighTemp,LowTemp
144.10,3,31,23.36,6.17,24 ms,2025-04-30 09:26:53.082,2025-04-30 09:26:53.083,2025-04-30 09:26:52.796,2025-04-30 09:26:52.990,4.97,5.91,2.02,-3.33,-0.00,-5.90,4.97,2.88,1.08,2.05,2.49,1.39,0,0,0,0,0,false,false,1745972813058,591,997,0,59,5250,-299,3756,3755,3755,3751,3754,3757,3753,3752,3747,3747,3744,3742,3747,3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757,3741,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
144.10,3,31,23.36,6.17,20 ms,2025-04-30 09:26:53.257,2025-04-30 09:26:53.288,2025-04-30 09:26:52.796,2025-04-30 09:26:52.990,4.97,5.91,2.02,-3.33,-0.00,-5.90,4.97,2.88,1.08,2.05,2.49,1.39,0,0,0,0,0,false,false,1745972813257,591,997,0,59,5250,-299,3756,3755,3755,3751,3754,3757,3753,3752,3747,3747,3744,3742,3747,3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757,3741,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
144.10,3,31,23.36,6.17,25 ms,2025-04-30 09:26:53.458,2025-04-30 09:26:53.478,2025-04-30 09:26:53.407,2025-04-30 09:26:53.458,4.97,5.95,2.02,-3.38,0.01,-5.91,4.97,2.88,1.08,2.04,2.49,1.39,0,0,0,0,0,false,false,1745972813458,591,997,0,59,5250,-299,3756,3755,3755,3751,3753,3757,3753,3752,3747,3747,3744,3743,3747,3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757,3741,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
144.10,3,31,23.36,6.17,22 ms,2025-04-30 09:26:53.664,2025-04-30 09:26:53.682,2025-04-30 09:26:53.407,2025-04-30 09:26:53.458,4.97,5.95,2.02,-3.38,0.01,-5.91,4.97,2.88,1.08,2.04,2.49,1.39,0,0,0,0,0,false,false,1745972813664,591,997,0,59,5250,-299,3756,3755,3755,3751,3753,3757,3753,3752,3747,3747,3744,3743,3747,3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757,3741,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
144.10,3,31,23.36,6.17,20 ms,2025-04-30 09:26:53.877,2025-04-30 09:26:53.877,2025-04-30 09:26:53.407,2025-04-30 09:26:53.458,4.97,5.95,2.02,-3.38,0.01,-5.91,4.97,2.88,1.08,2.04,2.49,1.39,0,0,0,0,0,false,false,1745972813856,591,997,0,59,5250,-299,3756,3755,3755,3751,3753,3757,3753,3752,3747,3747,3744,3743,3747,3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757,3741,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
144.10,3,31,23.36,6.17,23 ms,2025-04-30 09:26:54.081,2025-04-30 09:26:54.081,2025-04-30 09:26:53.999,2025-04-30 09:26:53.933,4.97,5.91,2.02,-3.43,-0.01,-5.92,4.97,2.88,1.08,2.03,2.48,1.39,0,0,0,0,0,false,false,1745972814058,591,997,0,59,5249,-299,3756,3755,3755,3750,3753,3757,3753,3752,3747,3747,3743,3742,3747,3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757,3741,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
144.10,3,31,23.36,6.17,20 ms,2025-04-30 09:26:54.285,2025-04-30 09:26:54.285,2025-04-30 09:26:53.999,2025-04-30 09:26:53.933,4.97,5.91,2.02,-3.43,-0.01,-5.92,4.97,2.88,1.08,2.03,2.48,1.39,0,0,0,0,0,false,false,1745972814254,591,997,0,59,5249,-299,3756,3755,3755,3750,3753,3757,3753,3752,3747,3747,3743,3742,3747,3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757,3741,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
144.10,3,31,23.36,6.17,20 ms,2025-04-30 09:26:54.479,2025-04-30 09:26:54.479,2025-04-30 09:26:53.999,2025-04-30 09:26:54.406,4.97,5.94,2.01,-3.43,-0.02,-5.93,4.97,2.88,1.07,2.03,2.48,1.39,0,0,0,0,0,false,false,1745972814459,591,997,0,59,5249,-299,3756,3755,3755,3750,3753,3757,3753,3752,3747,3747,3743,3742,3747,3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757,3741,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.36,6.17,23 ms,2025-04-30 09:26:54.642,2025-04-30 09:26:54.683,2025-04-30 09:26:54.602,2025-04-30 09:26:54.406,4.97,5.94,2.01,-3.43,-0.02,-5.93,4.97,2.88,1.07,2.03,2.48,1.39,0,0,0,0,0,false,false,1745972814662,591,997,0,59,5249,-299,3756,3755,3755,3750,3753,3757,3753,3752,3747,3747,3744,3742,3746,3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757,3741,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.05,9.65,23 ms,2025-04-30 09:26:54.876,2025-04-30 09:26:54.877,2025-04-30 09:26:54.602,2025-04-30 09:26:54.876,4.97,5.98,2.03,-2.80,0.00,-5.94,4.97,2.88,1.08,2.12,2.49,1.39,0,0,0,0,0,false,false,1745972814853,591,997,0,59,5249,-299,3756,3755,3755,3750,3753,3757,3753,3752,3747,3747,3744,3742,3746,3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757,3741,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.04,9.75,24 ms,2025-04-30 09:26:55.068,2025-04-30 09:26:55.085,2025-04-30 09:26:54.602,2025-04-30 09:26:54.876,4.97,5.98,2.03,-2.80,0.00,-5.94,4.97,2.88,1.08,2.12,2.49,1.39,0,0,0,0,0,false,false,1745972815058,591,997,0,59,5249,-299,3756,3755,3755,3750,3753,3757,3753,3752,3747,3747,3744,3742,3746,3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757,3741,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.02,9.96,20 ms,2025-04-30 09:26:55.261,2025-04-30 09:26:55.282,2025-04-30 09:26:55.200,2025-04-30 09:26:54.876,4.97,5.98,2.03,-2.80,0.00,-5.94,4.97,2.88,1.08,2.12,2.49,1.39,0,0,0,0,0,false,false,1745972815261,591,997,0,59,5226,-476,3741,3737,3737,3733,3736,3739,3736,3738,3730,3729,3726,3726,3730,3724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3741,3724,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.02,9.94,25 ms,2025-04-30 09:26:55.445,2025-04-30 09:26:55.476,2025-04-30 09:26:55.200,2025-04-30 09:26:55.345,4.97,9.51,3.25,-1.61,0.00,-5.94,4.97,3.11,1.73,2.27,2.49,1.39,0,0,0,0,0,false,false,1745972815466,591,997,0,59,5226,-476,3741,3737,3737,3733,3736,3739,3736,3738,3730,3729,3726,3726,3730,3724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3741,3724,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.01,9.97,24 ms,2025-04-30 09:26:55.671,2025-04-30 09:26:55.684,2025-04-30 09:26:55.200,2025-04-30 09:26:55.345,4.97,9.51,3.25,-1.61,0.00,-5.94,4.97,3.11,1.73,2.27,2.49,1.39,0,0,0,0,0,false,false,1745972815660,591,997,0,59,5226,-476,3741,3737,3737,3733,3736,3739,3736,3738,3730,3729,3726,3726,3730,3724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3741,3724,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.01,9.98,20 ms,2025-04-30 09:26:55.867,2025-04-30 09:26:55.887,2025-04-30 09:26:55.794,2025-04-30 09:26:55.821,4.97,9.69,3.29,-1.84,-0.00,-5.95,4.97,3.13,1.75,2.24,2.49,1.39,0,0,0,0,0,false,false,1745972815856,591,997,0,59,5223,-487,3739,3736,3736,3732,3734,3738,3735,3736,3728,3728,3724,3723,3727,3723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3739,3723,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.01,9.98,19 ms,2025-04-30 09:26:56.079,2025-04-30 09:26:56.080,2025-04-30 09:26:55.794,2025-04-30 09:26:55.821,4.97,9.69,3.29,-1.84,-0.00,-5.95,4.97,3.13,1.75,2.24,2.49,1.39,0,0,0,0,0,false,false,1745972816060,591,997,0,59,5223,-487,3739,3736,3736,3732,3734,3738,3735,3736,3728,3728,3724,3723,3727,3723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3739,3723,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.01,9.98,20 ms,2025-04-30 09:26:56.274,2025-04-30 09:26:56.284,2025-04-30 09:26:55.794,2025-04-30 09:26:55.821,4.97,9.69,3.29,-1.84,-0.00,-5.95,4.97,3.13,1.75,2.24,2.49,1.39,0,0,0,0,0,false,false,1745972816253,591,997,0,59,5223,-487,3739,3736,3736,3732,3734,3738,3735,3736,3728,3728,3724,3723,3727,3723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3739,3723,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.01,9.98,24 ms,2025-04-30 09:26:56.466,2025-04-30 09:26:56.476,2025-04-30 09:26:56.416,2025-04-30 09:26:56.312,4.97,9.55,3.28,-1.06,-0.00,-5.96,4.97,3.12,1.75,2.35,2.49,1.38,0,0,0,0,0,false,false,1745972816456,591,997,0,59,5223,-487,3739,3735,3735,3731,3734,3737,3734,3735,3727,3727,3724,3723,3727,3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3739,3722,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.01,9.98,24 ms,2025-04-30 09:26:56.668,2025-04-30 09:26:56.684,2025-04-30 09:26:56.416,2025-04-30 09:26:56.312,4.97,9.55,3.28,-1.06,-0.00,-5.96,4.97,3.12,1.75,2.35,2.49,1.38,0,0,0,0,0,false,false,1745972816658,591,997,0,59,5223,-487,3739,3735,3735,3731,3734,3737,3734,3735,3727,3727,3724,3723,3727,3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3739,3722,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.01,9.98,20 ms,2025-04-30 09:26:56.860,2025-04-30 09:26:56.881,2025-04-30 09:26:56.416,2025-04-30 09:26:56.783,4.97,9.55,3.29,-0.83,0.01,-5.96,4.97,3.12,1.75,2.38,2.49,1.38,0,0,0,0,0,false,false,1745972816860,591,997,0,59,5223,-487,3739,3735,3735,3731,3734,3737,3734,3735,3727,3727,3724,3723,3727,3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3739,3722,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.01,9.98,24 ms,2025-04-30 09:26:57.084,2025-04-30 09:26:57.084,2025-04-30 09:26:57.003,2025-04-30 09:26:56.783,4.97,9.55,3.29,-0.83,0.01,-5.96,4.97,3.12,1.75,2.38,2.49,1.38,0,0,0,0,0,false,false,1745972817060,591,997,0,59,5222,-487,3738,3735,3735,3730,3733,3737,3733,3735,3727,3727,3723,3722,3727,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3738,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.01,9.98,19 ms,2025-04-30 09:26:57.277,2025-04-30 09:26:57.277,2025-04-30 09:26:57.003,2025-04-30 09:26:57.257,4.97,9.61,3.29,-1.46,-0.00,-5.97,4.97,3.12,1.75,2.29,2.49,1.38,0,0,0,0,0,false,false,1745972817257,591,997,0,59,5222,-487,3738,3735,3735,3730,3733,3737,3733,3735,3727,3727,3723,3722,3727,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3738,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.01,9.98,20 ms,2025-04-30 09:26:57.481,2025-04-30 09:26:57.482,2025-04-30 09:26:57.003,2025-04-30 09:26:57.257,4.97,9.61,3.29,-1.46,-0.00,-5.97,4.97,3.12,1.75,2.29,2.49,1.38,0,0,0,0,0,false,false,1745972817461,591,997,0,59,5222,-487,3738,3735,3735,3730,3733,3737,3733,3735,3727,3727,3723,3722,3727,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3738,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.02,9.98,24 ms,2025-04-30 09:26:57.673,2025-04-30 09:26:57.683,2025-04-30 09:26:57.609,2025-04-30 09:26:57.257,4.97,9.61,3.29,-1.46,-0.00,-5.97,4.97,3.12,1.75,2.29,2.49,1.38,0,0,0,0,0,false,false,1745972817655,591,997,0,59,5222,-487,3738,3735,3735,3730,3733,3737,3733,3734,3726,3726,3723,3722,3726,3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3738,3722,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.02,9.98,20 ms,2025-04-30 09:26:57.878,2025-04-30 09:26:57.878,2025-04-30 09:26:57.609,2025-04-30 09:26:57.737,4.97,9.64,3.30,-1.59,-0.00,-5.98,4.97,3.12,1.76,2.28,2.49,1.38,0,0,0,0,0,false,false,1745972817857,591,997,0,59,5222,-487,3738,3735,3735,3730,3733,3737,3733,3734,3726,3726,3723,3722,3726,3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3738,3722,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.01,9.98,20 ms,2025-04-30 09:26:58.061,2025-04-30 09:26:58.082,2025-04-30 09:26:57.609,2025-04-30 09:26:57.737,4.97,9.64,3.30,-1.59,-0.00,-5.98,4.97,3.12,1.76,2.28,2.49,1.38,0,0,0,0,0,false,false,1745972818061,591,997,0,59,5222,-487,3738,3735,3735,3730,3733,3737,3733,3734,3726,3726,3723,3722,3726,3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3738,3722,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.02,9.98,20 ms,2025-04-30 09:26:58.274,2025-04-30 09:26:58.285,2025-04-30 09:26:58.203,2025-04-30 09:26:58.214,4.97,9.58,3.29,-1.66,-0.00,-5.99,4.97,3.12,1.75,2.27,2.49,1.38,0,0,0,0,0,false,false,1745972818254,591,997,0,59,5221,-487,3738,3734,3734,3730,3733,3736,3733,3734,3726,3726,3722,3721,3725,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3738,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.02,9.98,24 ms,2025-04-30 09:26:58.452,2025-04-30 09:26:58.479,2025-04-30 09:26:58.203,2025-04-30 09:26:58.214,4.97,9.58,3.29,-1.66,-0.00,-5.99,4.97,3.12,1.75,2.27,2.49,1.38,0,0,0,0,0,false,false,1745972818458,591,997,0,59,5221,-487,3738,3734,3734,3730,3733,3736,3733,3734,3726,3726,3722,3721,3725,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3738,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.02,9.98,20 ms,2025-04-30 09:26:58.663,2025-04-30 09:26:58.683,2025-04-30 09:26:58.203,2025-04-30 09:26:58.214,4.97,9.58,3.29,-1.66,-0.00,-5.99,4.97,3.12,1.75,2.27,2.49,1.38,0,0,0,0,0,false,false,1745972818652,591,997,0,59,5221,-487,3738,3734,3734,3730,3733,3736,3733,3734,3726,3726,3722,3721,3725,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3738,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.02,9.98,20 ms,2025-04-30 09:26:58.885,2025-04-30 09:26:58.885,2025-04-30 09:26:58.815,2025-04-30 09:26:58.691,4.97,9.56,3.27,-1.36,0.00,-5.99,4.97,3.12,1.75,2.31,2.49,1.38,0,0,0,0,0,false,false,1745972818855,591,997,0,59,5220,-487,3737,3734,3734,3729,3732,3736,3733,3734,3725,3725,3722,3721,3725,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3737,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.02,9.98,23 ms,2025-04-30 09:26:59.066,2025-04-30 09:26:59.076,2025-04-30 09:26:58.815,2025-04-30 09:26:58.691,4.97,9.56,3.27,-1.36,0.00,-5.99,4.97,3.12,1.75,2.31,2.49,1.38,0,0,0,0,0,false,false,1745972819056,591,997,0,59,5220,-487,3737,3734,3734,3729,3732,3736,3733,3734,3725,3725,3722,3721,3725,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3737,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.02,9.98,20 ms,2025-04-30 09:26:59.247,2025-04-30 09:26:59.277,2025-04-30 09:26:58.815,2025-04-30 09:26:59.172,4.97,9.66,3.28,-1.74,-0.01,-6.00,4.97,3.12,1.75,2.26,2.48,1.38,0,0,0,0,0,false,false,1745972819257,591,997,0,59,5220,-487,3737,3734,3734,3729,3732,3736,3733,3734,3725,3725,3722,3721,3725,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3737,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.02,9.98,20 ms,2025-04-30 09:26:59.480,2025-04-30 09:26:59.481,2025-04-30 09:26:59.418,2025-04-30 09:26:59.172,4.97,9.66,3.28,-1.74,-0.01,-6.00,4.97,3.12,1.75,2.26,2.48,1.38,0,0,0,0,0,false,false,1745972819460,591,997,0,59,5220,-488,3737,3734,3733,3729,3732,3735,3732,3733,3725,3725,3722,3721,3725,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3737,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
229.58,5,20,23.02,9.98,24 ms,2025-04-30 09:26:59.684,2025-04-30 09:26:59.684,2025-04-30 09:26:59.418,2025-04-30 09:26:59.646,4.97,9.63,3.29,-1.56,0.01,-6.01,4.97,3.12,1.76,2.28,2.49,1.37,0,0,0,0,0,false,false,1745972819659,591,997,0,59,5220,-488,3737,3734,3733,3729,3732,3735,3732,3733,3725,3725,3722,3721,3725,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3737,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.02,9.98,25 ms,2025-04-30 09:26:59.868,2025-04-30 09:26:59.884,2025-04-30 09:26:59.418,2025-04-30 09:26:59.646,4.97,9.63,3.29,-1.56,0.01,-6.01,4.97,3.12,1.76,2.28,2.49,1.37,0,0,0,0,0,false,false,1745972819858,591,997,0,59,5220,-488,3737,3734,3733,3729,3732,3735,3732,3733,3725,3725,3722,3721,3725,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3737,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.93,0.15,20 ms,2025-04-30 09:27:00.062,2025-04-30 09:27:00.084,2025-04-30 09:27:00.021,2025-04-30 09:26:59.646,4.97,9.63,3.29,-1.56,0.01,-6.01,4.97,3.12,1.76,2.28,2.49,1.37,0,0,0,0,0,false,false,1745972820062,591,997,0,59,5245,-159,3736,3733,3776,3775,3732,3776,3732,3771,3725,3725,3766,3721,3770,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3776,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.95,0.01,19 ms,2025-04-30 09:27:00.275,2025-04-30 09:27:00.286,2025-04-30 09:27:00.021,2025-04-30 09:27:00.121,4.97,0.12,0.03,-6.23,0.01,-6.03,4.97,2.49,0.01,1.66,2.49,1.37,0,0,0,0,0,false,false,1745972820256,591,997,0,59,5245,-159,3736,3733,3776,3775,3732,3776,3732,3771,3725,3725,3766,3721,3770,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3776,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.95,0.01,24 ms,2025-04-30 09:27:00.470,2025-04-30 09:27:00.490,2025-04-30 09:27:00.021,2025-04-30 09:27:00.121,4.97,0.12,0.03,-6.23,0.01,-6.03,4.97,2.49,0.01,1.66,2.49,1.37,0,0,0,0,0,false,false,1745972820459,591,997,0,59,5245,-159,3736,3733,3776,3775,3732,3776,3732,3771,3725,3725,3766,3721,3770,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3776,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.95,0.01,24 ms,2025-04-30 09:27:00.674,2025-04-30 09:27:00.684,2025-04-30 09:27:00.632,2025-04-30 09:27:00.598,4.97,-0.06,-0.04,-6.31,-0.01,-6.04,4.97,2.48,-0.02,1.65,2.48,1.37,0,0,0,0,0,false,false,1745972820663,591,997,0,59,5285,0,3780,3781,3781,3777,3779,3783,3777,3774,3774,3774,3768,3768,3773,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3783,3765,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.95,0.01,20 ms,2025-04-30 09:27:00.879,2025-04-30 09:27:00.879,2025-04-30 09:27:00.632,2025-04-30 09:27:00.598,4.97,-0.06,-0.04,-6.31,-0.01,-6.04,4.97,2.48,-0.02,1.65,2.48,1.37,0,0,0,0,0,false,false,1745972820858,591,997,0,59,5285,0,3780,3781,3781,3777,3779,3783,3777,3774,3774,3774,3768,3768,3773,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3783,3765,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.95,0.01,20 ms,2025-04-30 09:27:01.082,2025-04-30 09:27:01.082,2025-04-30 09:27:00.632,2025-04-30 09:27:01.066,4.97,-0.09,-0.03,-6.35,-0.01,-6.05,4.97,2.48,-0.01,1.65,2.48,1.37,0,0,0,0,0,false,false,1745972821061,591,997,0,59,5285,0,3780,3781,3781,3777,3779,3783,3777,3774,3774,3774,3768,3768,3773,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3783,3765,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.95,0.00,20 ms,2025-04-30 09:27:01.257,2025-04-30 09:27:01.277,2025-04-30 09:27:01.215,2025-04-30 09:27:01.066,4.97,-0.09,-0.03,-6.35,-0.01,-6.05,4.97,2.48,-0.01,1.65,2.48,1.37,0,0,0,0,0,false,false,1745972821257,591,997,0,59,5286,0,3780,3782,3782,3778,3781,3784,3778,3775,3774,3774,3770,3769,3773,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3784,3765,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.95,0.00,20 ms,2025-04-30 09:27:01.480,2025-04-30 09:27:01.481,2025-04-30 09:27:01.215,2025-04-30 09:27:01.066,4.97,-0.09,-0.03,-6.35,-0.01,-6.05,4.97,2.48,-0.01,1.65,2.48,1.37,0,0,0,0,0,false,false,1745972821460,591,997,0,59,5286,0,3780,3782,3782,3778,3781,3784,3778,3775,3774,3774,3770,3769,3773,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3784,3765,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.95,0.00,25 ms,2025-04-30 09:27:01.666,2025-04-30 09:27:01.682,2025-04-30 09:27:01.215,2025-04-30 09:27:01.541,4.97,-0.10,-0.02,-6.33,-0.01,-6.06,4.97,2.48,-0.01,1.65,2.48,1.36,0,0,0,0,0,false,false,1745972821656,591,997,0,59,5286,0,3780,3782,3782,3778,3781,3784,3778,3775,3774,3774,3770,3769,3773,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3784,3765,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.95,0.00,19 ms,2025-04-30 09:27:01.857,2025-04-30 09:27:01.877,2025-04-30 09:27:01.827,2025-04-30 09:27:01.541,4.97,-0.10,-0.02,-6.33,-0.01,-6.06,4.97,2.48,-0.01,1.65,2.48,1.36,0,0,0,0,0,false,false,1745972821857,591,997,0,59,5287,0,3781,3783,3783,3778,3781,3785,3779,3776,3775,3775,3771,3770,3774,3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785,3767,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.95,0.00,25 ms,2025-04-30 09:27:02.049,2025-04-30 09:27:02.078,2025-04-30 09:27:01.827,2025-04-30 09:27:02.012,4.97,-0.05,-0.03,-6.35,-0.00,-6.07,4.97,2.48,-0.02,1.65,2.49,1.36,0,0,0,0,0,false,false,1745972822058,591,997,0,59,5287,0,3781,3783,3783,3778,3781,3785,3779,3776,3775,3775,3771,3770,3774,3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785,3767,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.95,0.00,24 ms,2025-04-30 09:27:02.270,2025-04-30 09:27:02.287,2025-04-30 09:27:01.827,2025-04-30 09:27:02.012,4.97,-0.05,-0.03,-6.35,-0.00,-6.07,4.97,2.48,-0.02,1.65,2.49,1.36,0,0,0,0,0,false,false,1745972822260,591,997,0,59,5287,0,3781,3783,3783,3778,3781,3785,3779,3776,3775,3775,3771,3770,3774,3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785,3767,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.95,0.00,20 ms,2025-04-30 09:27:02.475,2025-04-30 09:27:02.485,2025-04-30 09:27:02.423,2025-04-30 09:27:02.012,4.97,-0.05,-0.03,-6.35,-0.00,-6.07,4.97,2.48,-0.02,1.65,2.49,1.36,0,0,0,0,0,false,false,1745972822454,591,997,0,59,5288,0,3782,3783,3783,3779,3782,3786,3779,3776,3776,3776,3772,3771,3775,3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3786,3767,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
0.00,3,20,23.95,0.00,20 ms,2025-04-30 09:27:02.659,2025-04-30 09:27:02.680,2025-04-30 09:27:02.423,2025-04-30 09:27:02.486,4.97,-0.03,-0.03,-6.33,-0.00,-6.07,4.97,2.48,-0.01,1.65,2.49,1.36,0,0,0,0,0,false,false,1745972822659,591,997,0,59,5288,0,3782,3783,3783,3779,3782,3786,3779,3776,3776,3776,3772,3771,3775,3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3786,3767,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
